97253.101562 47540.937500 96042.671875
189226.468750 47702.328125 103540.500000
20753.181641 16241.153320 84738.398438
52780.558594 110932.000000 5698.027832
200393.578125 121969.882812 187227.187500
56984.261719 199773.109375 104277.710938
142372.796875 92434.859375 26144.060547
66444.656250 118567.171875 142516.656250
124467.937500 24338.072266 158335.625000
101623.945312 22496.458984 33621.187500
67036.242188 150817.718750 20996.542969
119373.507812 78883.085938 119887.398438
119084.476562 129488.007812 25713.138672
82317.648438 104159.054688 149235.140625
50073.597656 157297.359375 747.931763
94822.734375 104213.429688 88646.523438
180917.343750 171677.156250 70168.796875
108717.937500 37504.507812 110072.914062
7100.174316 201840.234375 193522.046875
86238.828125 51.411510 157646.265625
25189.871094 76562.906250 83600.343750
76285.109375 37179.660156 38823.156250
126264.343750 189572.171875 158059.593750
48462.703125 57317.929688 107460.539062
116077.359375 29120.449219 186328.187500
144271.625000 94617.742188 30168.203125
48866.644531 9341.708008 190002.828125
100165.296875 171472.921875 139200.421875
52611.863281 82222.914062 172180.578125
83018.828125 60828.972656 170455.062500
101272.132812 141819.781250 192878.953125
65955.375000 144595.562500 146731.031250
90401.117188 112174.156250 115994.179688
64318.265625 97934.179688 72702.562500
100021.515625 19436.578125 5123.118164
122594.210938 100377.093750 140204.921875
151087.609375 44122.351562 54222.226562
105375.445312 166546.187500 11895.209961
96835.453125 152637.296875 164118.250000
134567.515625 192472.312500 136382.046875
3518.540771 162564.296875 55196.703125
143149.812500 73041.578125 152450.265625
195709.593750 171625.578125 200260.000000
156180.906250 167662.437500 89486.515625
111356.132812 115012.953125 15850.047852
132159.531250 140722.421875 9118.875000
62927.976562 72397.726562 151165.218750
132101.359375 8238.085938 19511.414062
61401.925781 22601.242188 40465.367188
132837.343750 177524.140625 162520.468750
173996.000000 199089.546875 131933.234375
51590.500000 26722.453125 194191.375000
182853.937500 165589.281250 204818.609375
11397.909180 110900.726562 189976.734375
126513.359375 111201.179688 78120.593750
12926.658203 47000.378906 121184.679688
121450.734375 29574.089844 127194.882812
23618.242188 162402.703125 2516.983887
16981.378906 5486.367676 50070.750000
97691.437500 19931.294922 179821.015625
97944.179688 115239.468750 187580.515625
60249.820312 97437.015625 16460.435547
155442.875000 20517.382812 191730.687500
79439.742188 151262.093750 187906.203125
85384.179688 30256.160156 46232.085938
83533.765625 8905.898438 9438.628906
10927.728516 15309.350586 149019.203125
125559.937500 10906.956055 24360.185547
87285.554688 41725.371094 166360.312500
122163.109375 184070.859375 44930.007812
66042.250000 109956.226562 50446.082031
39194.425781 1083.356567 81902.507812
56371.980469 160927.265625 201191.781250
120374.328125 82906.960938 173030.078125
90896.078125 193508.515625 147425.531250
54066.609375 88170.406250 180676.687500
17602.085938 132672.390625 203518.218750
45925.605469 83475.375000 57737.066406
149954.281250 20568.431641 56920.828125
177942.656250 149160.062500 172598.953125
58451.925781 193646.687500 3391.573242
175947.109375 178325.781250 181443.640625
118425.554688 67314.546875 5905.662109
54375.109375 68583.492188 26987.283203
99958.031250 62426.988281 64220.785156
194640.906250 150044.125000 102393.632812
103883.195312 105328.585938 21465.179688
40390.234375 189836.343750 179103.156250
176525.171875 32991.636719 37543.191406
100188.882812 107628.710938 57213.355469
110434.687500 165918.640625 92209.046875
192506.453125 157533.812500 49944.316406
142004.468750 141937.750000 164463.875000
74794.437500 89461.460938 8154.347656
139461.312500 114343.375000 149840.812500
50932.367188 13862.583008 151086.234375
114646.000000 58293.808594 190330.906250
25638.199219 67590.539062 188619.421875
29962.599609 136458.968750 64472.273438
78041.218750 173328.125000 101873.046875
37962.433594 124841.085938 171132.984375
47382.269531 134105.062500 45067.253906
198703.890625 169322.968750 202868.906250
178095.828125 75488.109375 191430.734375
93566.453125 37027.488281 114003.945312
190119.109375 24781.505859 31918.443359
182414.593750 195009.359375 47904.355469
172224.546875 12682.652344 5289.563965
199757.359375 166405.000000 195945.390625
23921.937500 159305.875000 87725.093750
158716.359375 108776.460938 195555.359375
118250.695312 100075.484375 31975.328125
25895.712891 79743.562500 144800.937500
179277.390625 94001.703125 158528.671875
178155.859375 122056.171875 112153.218750
99862.195312 22522.050781 111600.578125
177837.734375 87841.406250 182587.750000
82935.796875 5452.322754 28153.806641
122610.687500 132828.500000 14817.540039
48696.160156 103159.765625 16435.316406
40856.386719 33431.117188 149200.687500
181039.718750 79372.648438 130286.218750
579.815247 107418.289062 172306.968750
55643.562500 176880.015625 7437.319824
84002.843750 154776.125000 101921.968750
36800.691406 29943.402344 195258.656250
5808.473633 149232.140625 144144.046875
196952.890625 15969.584961 156130.328125
119416.539062 64192.015625 10793.950195
98429.953125 189440.453125 123834.656250
95129.718750 55895.414062 13411.869141
164712.484375 133685.875000 172545.843750
14239.494141 4446.287109 47600.078125
52137.222656 83131.343750 92903.882812
61513.585938 182354.046875 10822.088867
175366.750000 25675.462891 151783.734375
144715.000000 124795.140625 36054.839844
18951.767578 29746.687500 71305.437500
143287.812500 77404.343750 71423.335938
200696.671875 60556.410156 55774.367188
195183.046875 89339.625000 194192.453125
24393.132812 9296.051758 72170.093750
54445.546875 106348.242188 168520.640625
146123.390625 58378.648438 76588.031250
124185.875000 71968.234375 202831.890625
2227.944824 6202.757324 204337.281250
36903.175781 46190.410156 115258.679688
44276.792969 49106.453125 117426.179688
157163.843750 79406.992188 182565.125000
112508.695312 63221.242188 190706.343750
184740.906250 145677.765625 162743.328125
79796.875000 76999.625000 76832.281250
151817.078125 138727.437500 12288.200195
119699.539062 43865.691406 40624.199219
58406.140625 138812.390625 116710.070312
33152.300781 52538.726562 94253.046875
19035.744141 199596.609375 37496.000000
20482.806641 198417.250000 37369.457031
168511.796875 144247.500000 129688.460938
153689.187500 202883.421875 118916.437500
33699.300781 68545.726562 144682.468750
174075.421875 127498.062500 130069.195312
22442.802734 127147.812500 110683.242188
96260.796875 17153.669922 90037.195312
124609.640625 64773.070312 51666.250000
15673.573242 59587.863281 201736.250000
31018.710938 143973.062500 185887.734375
42439.566406 74937.804688 2919.138916
88969.421875 134911.734375 151308.890625
198719.468750 18549.183594 39464.449219
76681.015625 67467.882812 62004.828125
192299.578125 153947.781250 146115.234375
82543.585938 186495.078125 93634.640625
11854.586914 138789.062500 102631.617188
188636.171875 182884.921875 139629.656250
175762.343750 157253.312500 173848.453125
96258.468750 193254.562500 48588.816406
37893.824219 75005.593750 144953.734375
46688.769531 4943.517090 32222.916016
144848.609375 146376.468750 10148.261719
150622.093750 2617.508301 41892.703125
102462.992188 109954.265625 174014.640625
113177.343750 65390.695312 124475.054688
122575.898438 136932.125000 126125.062500
41822.917969 118865.656250 20563.572266
176725.281250 165405.093750 42139.835938
179212.265625 130581.578125 71599.843750
111691.953125 86802.664062 9607.855469
95941.664062 40647.253906 152759.281250
112552.601562 132238.531250 62077.058594
69935.421875 192642.312500 107152.031250
127317.234375 111622.820312 138624.250000
56155.996094 172106.968750 100635.921875
20879.878906 49774.578125 69086.679688
56512.089844 87931.796875 199540.750000
114104.593750 186678.390625 160782.671875
168286.859375 8808.805664 186924.703125
148913.140625 111274.062500 9593.080078
163350.625000 34710.992188 10869.052734
129153.523438 89618.812500 74032.257812
200609.375000 16293.161133 35547.132812
4445.483398 191786.750000 64995.191406
178759.640625 163454.109375 33122.640625
189413.062500 143130.125000 158648.062500
192461.531250 110789.117188 164870.031250
123145.320312 110601.328125 38314.281250
41729.304688 23218.681641 104050.015625
53796.363281 99484.359375 56084.882812
78842.031250 178541.765625 65009.304688
71442.726562 22202.832031 71762.414062
52777.562500 197738.031250 23642.550781
54480.570312 109471.359375 2830.669434
117900.187500 152290.171875 196920.187500
144121.578125 165450.968750 148378.359375
137006.390625 58772.324219 98316.406250
164398.828125 204817.656250 126994.312500
123935.398438 143337.562500 177701.812500
154877.468750 172275.734375 175752.703125
143416.984375 177541.546875 62839.218750
143899.515625 41376.789062 66686.476562
10761.936523 83191.054688 51098.714844
141749.687500 127140.226562 24847.324219
52372.718750 138871.687500 16915.982422
166024.031250 72229.429688 177899.281250
113242.953125 3551.754395 4536.830566
64599.449219 150608.703125 18323.326172
143475.906250 95219.390625 89623.703125
42897.417969 1176.216797 188116.421875
88450.664062 2298.709717 15959.887695
52819.648438 57904.984375 54695.335938
64785.265625 88833.390625 126257.664062
77556.328125 72768.578125 45342.234375
35427.269531 189341.015625 159445.500000
196337.171875 103253.476562 156836.234375
188443.484375 148893.546875 75771.000000
89626.304688 186072.984375 160444.718750
180453.578125 173847.515625 24737.951172
41671.632812 38185.878906 107410.078125
94987.273438 40819.234375 100065.640625
184145.406250 1801.131226 131976.062500
12435.176758 126116.234375 78708.679688
74453.562500 126053.070312 61245.601562
12679.910156 83413.000000 65496.332031
35640.753906 87997.390625 7403.233398
141105.312500 144790.140625 162614.000000
62245.121094 56265.425781 176937.640625
102885.945312 52661.019531 153890.515625
45673.101562 189186.156250 142078.187500
42741.835938 28527.755859 22435.710938
1458.194092 8132.605957 39193.257812
80556.640625 105567.703125 31739.714844
204608.421875 87834.500000 182514.515625
174271.671875 166329.328125 160251.656250
53141.835938 59605.289062 180875.328125
78100.796875 56890.093750 182807.000000
111006.671875 116621.742188 14663.229492
77231.617188 111625.492188 51868.496094
201869.562500 68421.648438 96666.273438
8010.677734 71276.164062 101967.671875
75932.710938 169524.703125 169561.093750
46976.070312 198260.281250 186206.468750
83427.046875 139141.078125 160226.000000
25822.072266 119426.398438 120295.632812
52806.523438 72596.117188 92050.203125
161728.359375 36794.941406 81121.789062
170998.500000 58673.246094 143659.375000
156438.953125 172554.593750 137460.421875
136015.531250 62689.089844 2714.362793
24255.691406 47087.496094 124720.203125
57489.351562 63416.507812 196203.765625
86102.750000 115821.804688 204388.937500
147583.718750 172711.484375 190056.421875
115206.984375 82616.531250 159522.093750
155075.171875 91396.265625 134707.640625
18911.583984 39457.660156 32719.984375
100441.664062 156123.953125 133183.078125
21752.087891 120036.273438 169688.906250
24395.634766 174979.906250 198313.468750
177675.984375 76608.078125 193140.343750
84907.453125 160220.250000 125099.468750
60084.832031 162635.140625 17517.179688
134292.515625 112093.968750 24352.011719
173343.078125 89909.070312 12907.808594
46568.289062 131493.953125 127450.109375
39021.941406 145749.203125 107918.429688
112238.445312 176796.593750 142025.750000
53280.644531 151459.968750 37963.601562
187494.281250 181357.203125 138693.625000
120434.695312 103653.210938 436.241272
147298.109375 171691.562500 161936.546875
175502.593750 74823.867188 188373.375000
153901.765625 137100.421875 19903.355469
172398.625000 13391.455078 3114.602295
82770.125000 77583.117188 141218.828125
129510.039062 101065.539062 32768.878906
37922.273438 70823.640625 72084.054688
57277.312500 15488.124023 131859.125000
126015.289062 63788.195312 37646.601562
169140.937500 94353.531250 110084.468750
76344.421875 2522.752686 164755.296875
191824.156250 4311.220215 146172.781250
185947.546875 200321.984375 55981.003906
192445.359375 142299.890625 155192.640625
10295.247070 3042.903076 102691.710938
138868.765625 166450.640625 20696.335938
200215.968750 52115.910156 70931.906250
79864.210938 67794.234375 67414.250000
25000.937500 144694.390625 42650.515625
110861.179688 102937.375000 174717.265625
113680.539062 148532.218750 30009.134766
126184.085938 110028.875000 200007.062500
56897.437500 15571.406250 132876.765625
153743.968750 96079.046875 109607.273438
87998.656250 58443.542969 23665.937500
96676.796875 89439.679688 68098.218750
161063.281250 27367.701172 80953.132812
74291.117188 56073.937500 185180.140625
165169.187500 142367.984375 197112.531250
41732.988281 190777.312500 178729.171875
16265.567383 13050.448242 184352.156250
37011.207031 167808.734375 53142.988281
118240.335938 171878.093750 127023.492188
22050.349609 110564.312500 54878.441406
53899.589844 170543.046875 39410.628906
13807.738281 14702.338867 113911.335938
49296.503906 63065.234375 57680.722656
56342.554688 38438.847656 141876.265625
96893.648438 58329.632812 59044.925781
175536.031250 196385.921875 176112.234375
77620.507812 184418.125000 61853.468750
137641.968750 195516.734375 171500.062500
121842.320312 79098.734375 143557.453125
74791.593750 111595.914062 197846.593750
96940.242188 201023.859375 66806.507812
102219.140625 144000.968750 8768.452148
28767.814453 186689.546875 24908.166016
69802.140625 148917.625000 32568.605469
