1.392696619033813477e+00 2.373451590538024902e-01 -1.405792236328125000e-01
1.253923177719116211e+00 1.168505072593688965e+00 -3.970963656902313232e-01
1.481107115745544434e+00 8.147383332252502441e-01 -6.510193347930908203e-01
7.905095815658569336e-01 2.031476050615310669e-01 -2.337198555469512939e-01
7.978437542915344238e-01 3.006957471370697021e-01 -3.227243721485137939e-01
8.306839466094970703e-01 3.841137290000915527e-01 -1.616923660039901733e-01
2.067307949066162109e+00 7.671451568603515625e-01 -2.161021232604980469e+00
2.236261844635009766e+00 3.493515849113464355e-01 -8.406149744987487793e-01
6.993178844451904297e+00 5.580253601074218750e+00 2.340981006622314453e+00
8.067307472229003906e-01 4.371088743209838867e-01 1.960828304290771484e-01
2.036118507385253906e+00 1.059840202331542969e+00 -5.117383599281311035e-01
7.945969700813293457e-01 2.409709431231021881e-02 -2.949550151824951172e-01
9.104580283164978027e-01 5.715387463569641113e-01 -1.216760873794555664e-01
7.066782712936401367e-01 4.220744371414184570e-01 1.445489525794982910e-01
8.092669844627380371e-01 2.228149324655532837e-01 -1.324799358844757080e-01
1.107576012611389160e+00 2.730330228805541992e-01 -1.732712090015411377e-01
1.720015048980712891e+00 1.485214978456497192e-01 -5.687317848205566406e-01
2.168278694152832031e+00 7.933126091957092285e-01 -1.029473662376403809e+00
9.530752301216125488e-01 5.024257302284240723e-01 -6.463767886161804199e-01
4.193974971771240234e+00 2.412664890289306641e+00 -3.926815092563629150e-01
2.853707551956176758e+00 5.524907708168029785e-01 -7.624090313911437988e-01
9.929193854331970215e-01 3.423217236995697021e-01 8.870615065097808838e-02
1.069673776626586914e+00 4.735949039459228516e-01 -3.652298450469970703e-01
6.775735616683959961e-01 1.411073803901672363e-01 -6.131526231765747070e-01
7.429068684577941895e-01 2.524231076240539551e-01 -2.981829047203063965e-01
5.494148135185241699e-01 5.865837261080741882e-02 -8.336945623159408569e-02
1.369647383689880371e+00 1.646860986948013306e-01 -4.321240782737731934e-01
4.910630583763122559e-01 -4.967832937836647034e-02 -1.989488005638122559e-01
1.948276400566101074e+00 3.643406927585601807e-01 -5.212221145629882812e-01
3.316845417022705078e+00 2.247025728225708008e+00 -3.025497913360595703e+00
1.442160606384277344e+00 1.387707442045211792e-01 -2.899446785449981689e-01
8.945591449737548828e-01 4.661338627338409424e-01 2.596983909606933594e-01
1.148270249366760254e+00 4.942398071289062500e-01 -9.157134890556335449e-01
4.029493033885955811e-01 9.161161631345748901e-02 -1.461453288793563843e-01
8.060622811317443848e-01 4.578713178634643555e-01 3.544827997684478760e-01
4.552018046379089355e-01 2.060940563678741455e-01 1.299686431884765625e-01
9.032407999038696289e-01 1.865534484386444092e-01 -4.731718897819519043e-01
6.477613449096679688e-01 3.598886728286743164e-01 -6.987084746360778809e-01
6.291968822479248047e-01 3.900798559188842773e-01 -1.874352246522903442e-01
2.333468675613403320e+00 1.354802608489990234e+00 -8.048471808433532715e-01
6.629015207290649414e-01 7.575274258852005005e-02 -1.732861548662185669e-01
4.867879390716552734e+00 9.349139332771301270e-01 -3.315214157104492188e+00
5.747262239456176758e-01 7.552127540111541748e-02 -5.222839862108230591e-02
1.407035946846008301e+00 5.365464091300964355e-01 -1.016425609588623047e+00
3.335521459579467773e+00 -1.334571838378906250e-01 -1.892470359802246094e+00
7.204019427299499512e-01 3.094222545623779297e-01 1.296341270208358765e-01
6.706357598304748535e-01 3.698721528053283691e-02 -3.153710663318634033e-01
6.026853084564208984e+00 4.280749320983886719e+00 -4.364433765411376953e+00
2.881339311599731445e+00 5.876888632774353027e-01 -1.077649116516113281e+00
1.936476349830627441e+00 1.186622262001037598e+00 -1.032621622085571289e+00
2.942027091979980469e+00 1.833162546157836914e+00 -4.026513099670410156e-01
9.530139565467834473e-01 2.208955287933349609e-01 -7.312829792499542236e-02
1.475337862968444824e+00 1.067145109176635742e+00 -1.524035811424255371e+00
1.485907196998596191e+00 1.004475355148315430e+00 -1.165437698364257812e+00
3.402221679687500000e+00 5.981997251510620117e-01 -3.753199577331542969e-01
1.128170251846313477e+00 2.979105338454246521e-02 -3.460861444473266602e-01
1.174200773239135742e+00 8.940211534500122070e-01 -4.616458117961883545e-01
2.699256896972656250e+00 2.416903734207153320e+00 -1.374928236007690430e+00
2.949324131011962891e+00 1.312283873558044434e+00 -2.046702384948730469e+00
7.236323833465576172e+00 4.862961769104003906e+00 7.226619720458984375e-01
4.819567203521728516e+00 -9.121391773223876953e-01 -1.591636538505554199e+00
1.958528637886047363e+00 9.779633879661560059e-01 -6.657978892326354980e-01
1.521955966949462891e+00 -1.522748619318008423e-01 -4.157232046127319336e-01
7.687395215034484863e-01 5.312836766242980957e-01 -4.964208304882049561e-01
1.379156827926635742e+00 3.160204887390136719e-01 -1.064292311668395996e+00
1.565416693687438965e+00 1.056541442871093750e+00 -3.292987644672393799e-01
8.913001060485839844e+00 6.134442806243896484e+00 4.072057247161865234e+00
8.998013734817504883e-01 9.691327810287475586e-02 -2.038298547267913818e-01
1.739147901535034180e+00 4.766710698604583740e-01 2.519561052322387695e-01
3.465216636657714844e+00 5.055840015411376953e-01 -8.757064342498779297e-01
1.765334963798522949e+00 -8.604894578456878662e-02 -2.882658541202545166e-01
2.088134527206420898e+00 1.021506547927856445e+00 -8.724735379219055176e-01
1.989085316658020020e+00 3.435557484626770020e-01 -7.634453773498535156e-01
2.188255548477172852e+00 8.024957776069641113e-01 -8.286767005920410156e-01
1.845899343490600586e+00 2.939906716346740723e-01 -4.254267513751983643e-01
4.957076609134674072e-01 2.306271195411682129e-01 -4.235461652278900146e-01
3.829038858413696289e+00 1.694145679473876953e+00 -1.201626420021057129e+00
1.335644841194152832e+00 8.246546983718872070e-01 -1.836027652025222778e-01
2.710848331451416016e+00 1.271441578865051270e+00 -1.999458193778991699e+00
3.000470161437988281e+00 1.807518482208251953e+00 -4.768888950347900391e-01
2.832600593566894531e+00 1.545677185058593750e+00 -8.666297793388366699e-01
8.584235310554504395e-01 3.508763313293457031e-01 -3.157027438282966614e-02
2.695614576339721680e+00 1.415392041206359863e+00 -1.999610066413879395e+00
1.255942225456237793e+00 3.933743536472320557e-01 -3.110724985599517822e-01
1.260682463645935059e+00 2.490811198949813843e-01 -3.694713413715362549e-01
7.784182429313659668e-01 1.482575535774230957e-01 -8.016874194145202637e-01
2.910324811935424805e+00 2.413807511329650879e-01 -3.588336333632469177e-02
9.410223364830017090e-01 5.064047873020172119e-02 -7.323834300041198730e-01
2.234646320343017578e+00 -2.952405214309692383e-01 -1.031218290328979492e+00
1.393371105194091797e+00 -1.468200683593750000e-01 -7.502734065055847168e-01
1.093605637550354004e+00 6.668735742568969727e-01 -5.160323381423950195e-01
4.507039070129394531e+00 7.548868656158447266e-01 -2.466908693313598633e+00
3.096278905868530273e+00 2.338541030883789062e+00 5.656189918518066406e-01
2.172227382659912109e+00 1.179504752159118652e+00 -9.139932990074157715e-01
9.909642934799194336e-01 7.492658495903015137e-02 -4.560851156711578369e-01
8.542743325233459473e-01 3.413290083408355713e-01 -7.934799790382385254e-02
3.302708387374877930e+00 -3.741871416568756104e-01 -8.598974347114562988e-01
7.558921575546264648e-01 1.276577413082122803e-01 -2.217628210783004761e-01
2.150703430175781250e+00 -2.731637358665466309e-01 -5.819295644760131836e-01
1.234732985496520996e+00 -9.062182158231735229e-02 -3.477783203125000000e-01
4.786453247070312500e-01 7.209146022796630859e-02 -2.425756156444549561e-01
9.197162985801696777e-01 6.637284159660339355e-01 -4.341376125812530518e-01
2.177010536193847656e+00 1.259119212627410889e-01 -8.210208415985107422e-01
1.507512092590332031e+00 5.625644326210021973e-01 -4.075162410736083984e-01
8.319210410118103027e-01 4.837406426668167114e-02 -5.936129763722419739e-02
1.607694029808044434e+00 1.008761897683143616e-01 -5.508324503898620605e-01
1.317430138587951660e+00 1.675502508878707886e-01 -5.849566310644149780e-02
8.354219198226928711e-01 4.886638522148132324e-01 -2.111207097768783569e-01
1.775007843971252441e+00 6.419232487678527832e-01 -1.252605557441711426e+00
2.952992677688598633e+00 9.326269626617431641e-01 -1.107118844985961914e+00
2.181234836578369141e+00 1.394401669502258301e+00 -1.631645411252975464e-01
3.104913949966430664e+00 2.736318111419677734e-01 -1.288482666015625000e+00
1.535602569580078125e+00 5.930685997009277344e-01 -4.345699548721313477e-01
3.723973035812377930e+00 1.383549690246582031e+00 -1.877449631690979004e+00
3.035345315933227539e+00 3.648761510848999023e-01 -2.043663263320922852e+00
2.119949340820312500e+00 6.140565276145935059e-01 -1.647173166275024414e+00
1.137935400009155273e+00 7.355946302413940430e-01 -4.025972913950681686e-03
2.276352882385253906e+00 1.835619688034057617e+00 3.737653493881225586e-01
1.367298007011413574e+00 5.738455653190612793e-01 -8.449391722679138184e-01
1.039620757102966309e+00 5.046239495277404785e-01 -1.296767443418502808e-01
1.411616921424865723e+00 8.854110836982727051e-01 -2.376061379909515381e-01
1.413059473037719727e+00 8.030740618705749512e-01 -9.189220666885375977e-01
2.151170730590820312e+00 4.034321010112762451e-01 -1.554996848106384277e+00
2.150098323822021484e+00 8.773216009140014648e-01 -6.035093069076538086e-01
2.064085483551025391e+00 7.209197878837585449e-01 -1.131707549095153809e+00
1.248131513595581055e+00 5.059282183647155762e-01 -6.207017898559570312e-01
1.288230657577514648e+00 3.148485422134399414e-01 -3.210485577583312988e-01
1.528006672859191895e+00 4.572822749614715576e-01 2.045149058103561401e-01
2.965473175048828125e+00 3.893861174583435059e-01 -1.583056688308715820e+00
2.270519495010375977e+00 8.174347281455993652e-01 -4.207192957401275635e-01
7.589030265808105469e-01 2.069055736064910889e-01 -3.061486184597015381e-01
2.731893777847290039e+00 4.588479697704315186e-01 -8.747000694274902344e-01
1.738036632537841797e+00 6.717610359191894531e-01 -1.672470927238464355e+00
1.259294271469116211e+00 3.894171714782714844e-01 -9.465618133544921875e-01
1.542374253273010254e+00 1.724854707717895508e-01 -1.008650660514831543e+00
3.461792707443237305e+00 1.225723624229431152e+00 -3.693716764450073242e+00
1.379843831062316895e+00 1.047648310661315918e+00 -8.421442657709121704e-02
4.281244277954101562e-01 1.986311227083206177e-01 -2.830785810947418213e-01
6.333401799201965332e-01 1.762241274118423462e-01 -3.077316582202911377e-01
2.348345994949340820e+00 8.283188343048095703e-01 -1.197865128517150879e+00
7.204724550247192383e-01 1.406353265047073364e-01 -7.171086668968200684e-01
6.042664051055908203e-01 3.862040042877197266e-01 -4.178032875061035156e-01
1.067260503768920898e+00 5.890703797340393066e-01 -1.558394134044647217e-01
1.360128045082092285e+00 4.118745326995849609e-01 1.388209462165832520e-01
7.237876057624816895e-01 3.048297762870788574e-01 -2.186099141836166382e-01
2.576327085494995117e+00 4.339421540498733521e-02 -1.583587408065795898e+00
2.065244913101196289e+00 1.625773191452026367e+00 -5.074208974838256836e-01
3.313788890838623047e+00 1.839860677719116211e+00 -1.172892451286315918e+00
9.924435019493103027e-01 3.146401941776275635e-01 -5.051577091217041016e-01
1.200566530227661133e+00 4.327344149351119995e-02 -2.870120406150817871e-01
6.577427387237548828e-01 1.811152994632720947e-01 -6.445939838886260986e-02
1.174064397811889648e+00 6.764785647392272949e-01 -4.214163720607757568e-01
7.844768762588500977e-01 3.356603980064392090e-01 -5.643883347511291504e-01
3.826975107192993164e+00 1.291863918304443359e+00 -1.775563240051269531e+00
7.272695302963256836e-01 7.574110478162765503e-02 -2.376109361648559570e-01
1.539924860000610352e+00 9.572031348943710327e-02 -3.634602129459381104e-01
4.944137036800384521e-01 9.988095611333847046e-02 -5.138009786605834961e-01
2.995644330978393555e+00 1.199652791023254395e+00 -2.209112644195556641e+00
1.537962079048156738e+00 2.264038473367691040e-01 -6.396936774253845215e-01
1.122639060020446777e+00 2.863030433654785156e-01 -1.452969908714294434e-01
7.852403521537780762e-01 3.865103125572204590e-01 -3.663369119167327881e-01
9.177739024162292480e-01 1.672936379909515381e-01 -2.480748295783996582e-01
1.004593253135681152e+00 -1.067231371998786926e-01 -5.101116895675659180e-01
7.458294630050659180e-01 1.171825379133224487e-01 -1.334546059370040894e-01
1.166678071022033691e+00 2.026981562376022339e-01 -5.467326641082763672e-01
9.380415678024291992e-01 1.727402061223983765e-01 -3.568184971809387207e-01
2.993952751159667969e+00 1.586458683013916016e+00 -1.032102823257446289e+00
6.208031773567199707e-01 2.806189358234405518e-01 -2.861285209655761719e-01
7.501251697540283203e-01 3.412016332149505615e-01 -6.628448367118835449e-01
1.119694352149963379e+00 6.392824649810791016e-01 -1.678308099508285522e-01
8.171941637992858887e-01 6.609035730361938477e-01 -6.792582869529724121e-01
8.378710746765136719e-01 7.736064195632934570e-01 -4.508577585220336914e-01
2.949410438537597656e+00 1.990338683128356934e+00 -1.544818878173828125e+00
6.880143880844116211e-01 1.731253117322921753e-01 -9.396133422851562500e-01
8.079848885536193848e-01 1.280464679002761841e-01 -4.531041383743286133e-01
2.613570451736450195e+00 1.711617708206176758e+00 -1.427536368370056152e+00
1.088884592056274414e+00 6.625356078147888184e-01 -5.862606763839721680e-01
1.868030905723571777e+00 6.874449849128723145e-01 -3.275358676910400391e-01
1.079402327537536621e+00 3.966543674468994141e-01 -9.715093374252319336e-01
1.201233029365539551e+00 4.488236308097839355e-01 -2.778374850749969482e-01
1.052057385444641113e+00 1.052695140242576599e-01 -3.629577755928039551e-01
1.064296960830688477e+00 2.436920851469039917e-01 -6.840720176696777344e-01
1.944141387939453125e+00 5.537301898002624512e-01 -8.697634935379028320e-01
2.206247806549072266e+00 1.521596550941467285e+00 -1.383948445320129395e+00
9.014538526535034180e-01 7.197095751762390137e-01 -3.517327308654785156e-01
4.838132858276367188e+00 3.810422420501708984e-01 -4.073218822479248047e+00
1.228073000907897949e+00 5.076855421066284180e-01 -5.517139434814453125e-01
3.873865842819213867e+00 1.636800527572631836e+00 -1.297046780586242676e+00
3.384984970092773438e+00 -1.766478270292282104e-01 -5.803920030593872070e-01
7.714326381683349609e-01 2.714343070983886719e-01 -3.770980536937713623e-01
7.386494278907775879e-01 9.492105990648269653e-02 -2.818093299865722656e-01
2.058663606643676758e+00 8.603575229644775391e-01 -1.428251862525939941e+00
1.578938484191894531e+00 -1.921244859695434570e-01 -5.447662472724914551e-01
1.587297081947326660e+00 3.921652138233184814e-01 -1.020850896835327148e+00
1.664265871047973633e+00 6.045804619789123535e-01 4.878428950905799866e-02
3.106973648071289062e+00 1.104266524314880371e+00 -2.110828638076782227e+00
2.713124513626098633e+00 1.489428639411926270e+00 -1.617395043373107910e+00
1.380245804786682129e+00 7.987658977508544922e-01 -5.979450941085815430e-01
1.852657675743103027e+00 -4.396409392356872559e-01 -6.283110976219177246e-01
5.282700657844543457e-01 2.687862515449523926e-01 -9.681139886379241943e-02
2.479490041732788086e+00 1.605639755725860596e-01 -1.761575639247894287e-01
1.958689332008361816e+00 4.780207276344299316e-01 -5.662813782691955566e-01
1.346460223197937012e+00 5.735800862312316895e-01 -2.691086195409297943e-02
4.563049793243408203e+00 1.609655857086181641e+00 -9.058443903923034668e-01
1.194521069526672363e+00 1.011190265417098999e-01 -3.139032423496246338e-01
2.045076131820678711e+00 3.530577719211578369e-01 -1.014157310128211975e-01
1.048815250396728516e+00 2.864893712103366852e-02 -2.948186099529266357e-01
1.247102141380310059e+00 9.014918804168701172e-01 -7.854824662208557129e-01
1.078084349632263184e+00 5.652747154235839844e-01 -2.613679766654968262e-01
5.885919928550720215e-01 1.972185671329498291e-01 -2.758286297321319580e-01
1.233985662460327148e+00 3.125698566436767578e-01 -9.692404270172119141e-01
2.572980403900146484e+00 6.073949337005615234e-01 -2.493467330932617188e+00
1.264130353927612305e+00 2.959910929203033447e-01 -1.665160208940505981e-01
1.332654953002929688e+00 5.011674761772155762e-01 2.949748747050762177e-02
2.198556661605834961e+00 8.133869767189025879e-01 3.591536283493041992e-01
